Encoding,Horizon,Problem,counter wrac1_y_wrbc1,counter wrbc1_b_wrcc1,counter wrcc1_x_wrdc1,counter wrdc1_b_wrec1,counter wrec1_y_wrfc1,Total
clingcon,600,./Instancesv2/sippv2/fixlen4/26morn/p03[count=350]_asp_bound_hcafe_600.txt,16150740 ,13824000 ,15204720 , , ,45179460
clingcon,600,./Instancesv2/sippv2/fixlen4/26morn/p04[count=350]_asp_bound_hcafe_600.txt,16299780 ,13708800 ,15204720 ,13656100 , ,58869400
clingcon,600,./Instancesv2/sippv2/fixlen4/26morn/p05[count=350]_asp_bound_hcafe_600.txt,16299780 ,13708800 ,15204720 ,13656100 ,14431600 ,73301000
clingcon,600,./Instancesv2/sippv2/fixlen4/26morn/p02[count=350]_asp_bound_hcafe_600.txt,16278920 ,13824000 , , , ,30102920
