Encoding,Horizon,Problem,counter wrac1_y_wrbc1,counter wrbc1_b_wrcc1,counter wrcc1_x_wrdc1,counter wrdc1_b_wrec1,counter wrec1_y_wrfc1,Total
clingcon,600,./Instancesv2/sippv2/fixlen4/muse/p03[count=350]_asp_bound_hcafe_600.txt,19527400,14337900,16680000,,,50545300
clingcon,600,./Instancesv2/sippv2/fixlen4/muse/p04[count=350]_asp_bound_hcafe_600.txt,19495700,14337900,16680000,21986100,,72499700
clingcon,600,./Instancesv2/sippv2/fixlen4/muse/p05[count=350]_asp_bound_hcafe_600.txt,19527400,14337900,16680000,21986100,23589400,96120800
clingcon,600,./Instancesv2/sippv2/fixlen4/muse/p02[count=350]_asp_bound_hcafe_600.txt,19527400,14337900,,,,33865300
clingcon,600,./Instancesv2/sippv2/fixlen4/muse/p01[count=350]_asp_bound_hcafe_600.txt,19527400,,,,,19527400
