Encoding,Horizon,Problem,counter wrac1_y_wrbc1,counter wrbc1_b_wrcc1,counter wrcc1_x_wrdc1,counter wrdc1_b_wrec1,counter wrec1_y_wrfc1,Total
clingcon,720,./Instancesv2/sippv2/fixlen4/26noon/p03[count=350]_asp_bound_hcafe_720.txt,24527800 ,17395200 ,17466080 , , ,59389080
clingcon,720,./Instancesv2/sippv2/fixlen4/26noon/p04[count=350]_asp_bound_hcafe_720.txt,24527800 ,17395200 ,17466080 ,17410300 , ,76799380
clingcon,720,./Instancesv2/sippv2/fixlen4/26noon/p05[count=350]_asp_bound_hcafe_720.txt,24527800 ,17395200 ,17466080 ,17410300 ,19657700 ,96457080
clingcon,720,./Instancesv2/sippv2/fixlen4/26noon/p02[count=350]_asp_bound_hcafe_720.txt,24627480 ,17452800 , , , ,42080280
