Encoding,Horizon,Problem,counter wrac1_y_wrbc1,counter wrbc1_b_wrcc1,counter wrcc1_x_wrdc1,counter wrdc1_b_wrec1,counter wrec1_y_wrfc1,Total
clingcon,840,./Instancesv2/sippv2/fixlen4/30morn/p03[count=350]_asp_bound_hcafe_840.txt,9653340,7948800,9333040,,,26935180
clingcon,840,./Instancesv2/sippv2/fixlen4/30morn/p04[count=350]_asp_bound_hcafe_840.txt,9653340,7948800,9333040,8421800,,35356980
clingcon,840,./Instancesv2/sippv2/fixlen4/30morn/p05[count=350]_asp_bound_hcafe_840.txt,9653340,7948800,9333040,8421800,8757900,44114880
clingcon,840,./Instancesv2/sippv2/fixlen4/30morn/p02[count=350]_asp_bound_hcafe_840.txt,9653340,7948800,,,,17602140
clingcon,840,./Instancesv2/sippv2/fixlen4/30morn/p01[count=350]_asp_bound_hcafe_840.txt,9653340,,,,,9653340
