Encoding,Horizon,Problem,counter wrac1_y_wrbc1,counter wrbc1_b_wrcc1,counter wrcc1_x_wrdc1,counter wrdc1_b_wrec1,counter wrec1_y_wrfc1,Total
clingcon,900,./Instancesv2/sippv2/fixlen4/muse/p03[count=350]_asp_bound_hcafe_900.txt,29026200,20929800,24949800,,,74905800
clingcon,900,./Instancesv2/sippv2/fixlen4/muse/p04[count=350]_asp_bound_hcafe_900.txt,29026200,20929800,24949800,33859900,,108765700
clingcon,900,./Instancesv2/sippv2/fixlen4/muse/p05[count=350]_asp_bound_hcafe_900.txt,29026200,20929800,24949800,33531500,35855000,144292300
clingcon,900,./Instancesv2/sippv2/fixlen4/muse/p01[count=350]_asp_bound_hcafe_900.txt,29026200,,,,,29026200
